iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,accel_rms_g,accel_pk_g,temp_motor_c,temp_ambient_c,i_u_a,i_v_a,i_w_a,i_dc_a,modbus_rpm,modbus_fault
2026-06-21T03:39:18.994097+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2813388,499,250,4351,5602,6,50,1282848,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:39:19.087618+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2813488,499,250,4351,5602,3,50,1282868,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:39:19.182642+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2813588,499,256,4333,5616,4,50,1282889,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:39:19.276684+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2813688,500,250,4338,5591,6,50,1282908,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:39:19.371317+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2813788,500,257,4338,5624,3,50,1282928,9,370,74,6,3,,,,,,,,,,
2026-06-21T03:39:19.465558+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2813888,499,268,4314,5661,5,50,1282948,9,370,74,11,4,,,,,,,,,,
2026-06-21T03:39:19.560569+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2813988,500,255,4340,5616,6,50,1282968,9,370,74,5,1,,,,,,,,,,
2026-06-21T03:39:19.702670+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814088,500,255,4340,5616,3,50,1282988,9,370,74,5,1,,,,,,,,,,
2026-06-21T03:39:19.811799+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814188,499,250,4351,5603,4,50,1283009,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:19.857824+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814288,498,256,4340,5624,6,50,1283028,9,370,74,8,3,,,,,,,,,,
2026-06-21T03:39:19.997966+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814388,501,259,4332,5626,3,50,1283048,9,370,73,3,4,,,,,,,,,,
2026-06-21T03:39:20.092260+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814488,499,259,4322,5621,5,50,1283068,9,370,74,11,2,,,,,,,,,,
2026-06-21T03:39:20.186824+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814588,499,251,4351,5610,6,50,1283088,9,370,73,6,2,,,,,,,,,,
2026-06-21T03:39:20.266291+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814688,499,251,4351,5610,3,50,1283108,9,370,73,6,2,,,,,,,,,,
2026-06-21T03:39:20.360185+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814788,500,260,4319,5621,4,50,1283129,9,370,74,4,1,,,,,,,,,,
2026-06-21T03:39:20.455146+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814888,499,265,4337,5667,6,50,1283148,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:20.595264+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2814988,500,253,4351,5616,3,50,1283168,9,370,74,2,3,,,,,,,,,,
2026-06-21T03:39:20.687983+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815088,500,264,4327,5647,5,50,1283188,9,370,74,5,4,,,,,,,,,,
2026-06-21T03:39:20.795387+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815188,499,256,4332,5616,2,50,1283209,9,370,73,10,1,,,,,,,,,,
2026-06-21T03:39:20.888364+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815288,499,256,4332,5616,3,50,1283228,9,370,73,10,1,,,,,,,,,,
2026-06-21T03:39:20.981981+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815388,500,253,4343,5608,4,50,1283249,9,370,74,6,3,,,,,,,,,,
2026-06-21T03:39:21.075661+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815488,499,257,4327,5616,6,50,1283268,9,370,74,8,3,,,,,,,,,,
2026-06-21T03:39:21.169239+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815588,501,255,4345,5619,3,50,1283288,9,370,74,3,1,,,,,,,,,,
2026-06-21T03:39:21.262243+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815688,499,260,4325,5629,5,50,1283308,9,370,75,10,2,,,,,,,,,,
2026-06-21T03:39:21.357219+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815788,499,256,4340,5624,6,50,1283328,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:21.497010+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815888,499,256,4340,5624,3,50,1283348,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:21.589764+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2815988,500,259,4346,5639,4,50,1283369,9,370,74,4,2,,,,,,,,,,
2026-06-21T03:39:21.683826+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816088,499,258,4320,5613,6,50,1283388,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:39:21.776893+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816188,499,253,4345,5613,3,50,1283408,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:21.872732+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816288,501,258,4330,5621,5,50,1283428,9,370,74,4,3,,,,,,,,,,
2026-06-21T03:39:21.965533+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816388,499,257,4330,5621,6,50,1283448,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:39:22.059979+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816488,499,257,4330,5621,3,50,1283468,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:39:22.154894+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816588,500,253,4343,5608,4,50,1283489,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:39:22.292450+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816688,499,264,4333,5656,6,50,1283508,9,370,74,10,3,,,,,,,,,,
2026-06-21T03:39:22.386538+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816788,500,252,4342,5606,3,50,1283528,9,370,73,6,2,,,,,,,,,,
2026-06-21T03:39:22.478860+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816888,500,250,4353,5605,5,50,1283548,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:39:22.572136+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2816988,499,254,4346,5618,2,50,1283569,9,370,73,5,3,,,,,,,,,,
2026-06-21T03:39:22.665737+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817088,499,254,4346,5618,3,50,1283588,9,370,73,5,3,,,,,,,,,,
2026-06-21T03:39:22.759201+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817188,500,259,4338,5632,4,50,1283609,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:22.851525+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817288,500,255,4322,5600,6,50,1283628,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:39:22.992708+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817388,499,253,4345,5614,1,50,1283649,9,370,73,6,3,,,,,,,,,,
2026-06-21T03:39:23.086925+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817488,500,252,4345,5603,4,50,1283669,9,370,73,5,1,,,,,,,,,,
2026-06-21T03:39:23.181287+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817588,499,258,4325,5618,2,50,1283689,9,370,74,10,3,,,,,,,,,,
2026-06-21T03:39:23.274907+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817688,499,258,4325,5618,3,50,1283708,9,370,74,10,3,,,,,,,,,,
2026-06-21T03:39:23.368281+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817788,499,253,4340,5609,4,50,1283729,9,370,73,5,2,,,,,,,,,,
2026-06-21T03:39:23.462823+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817888,501,261,4322,5627,2,50,1283749,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:39:23.556793+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2817988,499,262,4323,5637,1,50,1283769,9,370,74,10,1,,,,,,,,,,
2026-06-21T03:39:23.650128+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818088,499,253,4351,5619,4,50,1283789,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:39:23.789040+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818188,500,259,4338,5634,2,50,1283809,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:39:23.882506+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818288,500,259,4338,5634,1,50,1283829,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:39:23.975910+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818388,499,253,4343,5608,4,50,1283849,9,370,73,8,2,,,,,,,,,,
2026-06-21T03:39:24.069583+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818488,500,254,4346,5616,2,50,1283869,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:39:24.162728+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818588,499,260,4322,5624,1,50,1283889,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:39:24.256641+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818688,500,253,4354,5621,4,50,1283909,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:39:24.350673+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818788,500,248,4340,5582,2,50,1283929,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:39:24.443727+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818888,500,248,4340,5582,1,50,1283949,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:39:24.582675+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2818988,499,255,4345,5627,4,50,1283969,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:39:24.676701+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819088,501,255,4346,5621,2,50,1283989,9,370,73,3,2,,,,,,,,,,
2026-06-21T03:39:24.770386+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819188,499,260,4328,5632,1,50,1284009,9,370,74,9,1,,,,,,,,,,
2026-06-21T03:39:24.863028+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819288,499,249,4351,5598,4,50,1284029,9,370,74,3,3,,,,,,,,,,
2026-06-21T03:39:24.957689+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819388,500,264,4327,5647,2,50,1284049,9,370,74,6,4,,,,,,,,,,
2026-06-21T03:39:25.051253+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819488,500,264,4327,5647,1,50,1284069,9,370,74,6,4,,,,,,,,,,
2026-06-21T03:39:25.143891+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819588,499,253,4345,5613,4,50,1284089,9,370,74,9,1,,,,,,,,,,
2026-06-21T03:39:25.281929+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819688,499,252,4353,5615,2,50,1284109,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:39:25.374709+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819788,500,265,4334,5661,1,50,1284129,9,370,74,7,4,,,,,,,,,,
2026-06-21T03:39:25.482104+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819888,499,256,4362,5647,4,50,1284149,9,370,73,8,2,,,,,,,,,,
2026-06-21T03:39:25.575828+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2819988,500,249,4345,5593,2,50,1284169,9,370,74,2,3,,,,,,,,,,
2026-06-21T03:39:25.669466+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820088,500,249,4345,5593,1,50,1284189,9,370,74,2,3,,,,,,,,,,
2026-06-21T03:39:25.761635+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820188,500,252,4338,5600,4,50,1284209,9,370,73,5,2,,,,,,,,,,
2026-06-21T03:39:25.854542+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820288,500,245,4335,5562,2,50,1284229,9,370,73,6,2,,,,,,,,,,
2026-06-21T03:39:25.945869+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820388,499,259,4333,5632,1,50,1284249,9,370,74,9,4,,,,,,,,,,
2026-06-21T03:39:26.039123+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820488,499,261,4316,5626,4,50,1284269,9,370,74,10,4,,,,,,,,,,
2026-06-21T03:39:26.179439+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820588,500,253,4345,5611,2,50,1284289,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:39:26.272494+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820688,500,253,4345,5611,1,50,1284309,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:39:26.364551+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820788,499,260,4330,5635,4,50,1284329,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:39:26.458364+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820888,498,258,4340,5634,2,50,1284349,9,370,74,8,2,,,,,,,,,,
2026-06-21T03:39:26.551354+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2820988,501,260,4333,5632,1,50,1284369,9,370,74,3,4,,,,,,,,,,
2026-06-21T03:39:26.645300+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821088,499,261,4325,5635,4,50,1284389,9,370,74,10,1,,,,,,,,,,
2026-06-21T03:39:26.738719+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821188,499,250,4345,5595,2,50,1284409,9,370,73,3,2,,,,,,,,,,
2026-06-21T03:39:26.880104+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821288,499,250,4345,5595,1,50,1284429,9,370,73,3,2,,,,,,,,,,
2026-06-21T03:39:26.973354+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821388,500,260,4325,5624,4,50,1284449,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:39:27.066333+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821488,499,258,4345,5638,2,50,1284469,9,370,74,9,2,,,,,,,,,,
2026-06-21T03:39:27.159690+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821588,500,249,4357,5603,1,50,1284489,9,370,74,2,3,,,,,,,,,,
2026-06-21T03:39:27.254779+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821688,500,267,4314,5651,4,50,1284509,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:27.347620+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821788,500,253,4340,5605,2,50,1284529,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:39:27.441009+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821888,500,253,4340,5605,1,50,1284549,9,370,74,10,2,,,,,,,,,,
2026-06-21T03:39:27.534673+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2821988,500,248,4356,5600,4,50,1284569,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:39:27.674686+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822088,499,257,4330,5616,2,50,1284589,9,370,74,9,3,,,,,,,,,,
2026-06-21T03:39:27.769554+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822188,500,252,4351,5611,1,50,1284609,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:39:27.862240+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822288,499,258,4316,5611,4,50,1284629,9,370,74,10,3,,,,,,,,,,
2026-06-21T03:39:27.954815+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822388,499,259,4340,5640,2,50,1284649,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:39:28.048219+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822488,499,259,4340,5640,1,50,1284669,9,370,74,7,3,,,,,,,,,,
2026-06-21T03:39:28.143371+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822588,501,257,4338,5621,4,50,1284689,9,370,74,2,2,,,,,,,,,,
2026-06-21T03:39:28.236161+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822688,499,256,4335,5618,2,50,1284709,9,370,74,10,1,,,,,,,,,,
2026-06-21T03:39:28.376807+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822788,499,254,4340,5613,1,50,1284729,9,370,74,8,3,,,,,,,,,,
2026-06-21T03:39:28.470489+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822888,500,255,4327,5603,4,50,1284749,9,370,74,2,1,,,,,,,,,,
2026-06-21T03:39:28.563071+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2822988,500,265,4309,5637,2,50,1284769,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:28.656692+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2823088,500,265,4309,5637,1,50,1284789,9,370,74,7,2,,,,,,,,,,
2026-06-21T03:39:28.751213+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2823188,499,255,4332,5611,4,50,1284809,9,370,74,5,2,,,,,,,,,,
2026-06-21T03:39:28.858689+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2823288,499,256,4338,5621,2,50,1284829,9,370,73,5,2,,,,,,,,,,
2026-06-21T03:39:28.951467+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2823388,500,252,4339,5598,1,50,1284849,9,370,74,6,2,,,,,,,,,,
2026-06-21T03:39:29.030674+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2823488,500,248,4348,5592,4,50,1284869,9,370,74,5,3,,,,,,,,,,
2026-06-21T03:39:29.172659+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2823588,499,260,4327,5630,2,50,1284889,9,370,74,7,4,,,,,,,,,,
2026-06-21T03:39:29.266275+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2823688,499,260,4327,5630,1,50,1284909,9,370,74,7,4,,,,,,,,,,
2026-06-21T03:39:29.361623+00:00,S029,commissioning_unmounted,false,phase_asymmetry,mild,500,phase_asymmetry-mild_horizontal_no_load_0500rpm,2823788,500,254,4343,5613,4,50,1284929,9,370,74,4,1,,,,,,,,,,
